"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"764495802r","Seidor Technologies","b8e052591555c167f1aab880e00eed33","Yeimy Andrea Rodriguez Ramirez","Lobista","ah0074330141"
"764515668r","Servicios Legales Baker Mckenzie SPA","19456dcf0e29f809065076cd2b77c2ae","Alberto Maturana","Gestor","ae0064311411"
"764560345r","Inmobiliaria Dobre V SPA","176d87e1e80568b75ad9ea30095e08fd","Alejandra Ibacache Contreras","Gestor","ap0104355151"
"764568001r","Mina Invierno","939daef53a6439661ce15919f82aeb1e","Sebastian gil","Gestor","aw0024328791"
"764568001r","Mina Invierno","04526ad8a879b339c6f079898a3ca64f","Nicolas Robeson Serrano","Gestor","aw0044331361"
"764568001r","Mina Invierno","007ce43362fadbe94e2347459a3d21a2","Patricio AlvaradoNaranjo","Gestor","aw0044331361"
"764568001r","Mina Invierno","5fbb8d13838b4dd714d5e90085f4d94b","Guillermo Hernández Rodríguez","Gestor","aw0044370681"
"764568001r","Mina Invierno","ebfc44b14806e96c00d92e4f97b788dc","Hugo Adrian","Gestor","as0044382191"
"764568001r","Mina Invierno","007ce43362fadbe94e2347459a3d21a2","Patricio AlvaradoNaranjo","Lobista","aw0044370681"
"764644255r","Pacto Ambiente SpA","ef194fd1e61261f1459bb4de8b23df28","Gino Vargas Carrillo","Gestor","aw0024298531"
"764644255r","Pacto Ambiente SpA","ef194fd1e61261f1459bb4de8b23df28","Gino Vargas Carrillo","Gestor","aw0044303251"
"764785673r","Ecom Energía Chile SpA","b7f89dfc1e5dc9fb1f2567b873b3d804","Sebastian Novoa Curihuentro","Gestor","au0044347581"
"764785673r","Ecom Energía Chile SpA","b7f89dfc1e5dc9fb1f2567b873b3d804","Sebastian Novoa Curihuentro","Gestor","au0044362021"
"764785673r","Ecom Energía Chile SpA","59094907b9a1e0077a8d8956d70ff550","Andrea Kuster Ludtke","Gestor","au0044347581"
"764785673r","Ecom Energía Chile SpA","59094907b9a1e0077a8d8956d70ff550","Andrea Kuster Ludtke","Gestor","au0044362021"
"764785673r","Ecom Energía Chile SpA","e29742a2db647e9dacd88e1b086800c3","Alejandro Ramirez","Gestor","au0044347581"
"764785673r","Ecom Energía Chile SpA","e29742a2db647e9dacd88e1b086800c3","Alejandro Ramirez","Gestor","au0044362021"
"764819217r","siemens healthineers","939ed33db4fd6098f50934cfa7042e73","Verónica Díaz","Gestor","ao0184346661"
"764819217r","siemens healthineers","939ed33db4fd6098f50934cfa7042e73","Verónica Díaz","Gestor","ab0774296221"
"764819217r","siemens healthineers","939ed33db4fd6098f50934cfa7042e73","Verónica Díaz","Gestor","ao0014294781"
"764819217r","siemens healthineers","939ed33db4fd6098f50934cfa7042e73","Verónica Díaz","Gestor","ao0014312021"
"764857623r","Compañía Minera Záldivar","158b6c9386d3336e2443305e8e502306","Victor Espinoza","Gestor","aw0044322651"
"764857623r","Compañía Minera Záldivar","158b6c9386d3336e2443305e8e502306","Victor Espinoza","Gestor","aw0034366381"
"764857623r","Compañía Minera Záldivar","158b6c9386d3336e2443305e8e502306","Victor Espinoza","Gestor","aw0044356571"
"764861507r","Super Software S.A.","cd9f7bf10d3c9517f3bb5502952a4563","Maximar Del Carmen Manrique Valero","Gestor","ab0674291061"
"764861507r","Super Software S.A.","cd9f7bf10d3c9517f3bb5502952a4563","Maximar Del Carmen Manrique Valero","Gestor","ae0064332321"
"764861507r","Super Software S.A.","cd9f7bf10d3c9517f3bb5502952a4563","Maximar Del Carmen Manrique Valero","Gestor","ao0064350411"
"764861507r","Super Software S.A.","cd9f7bf10d3c9517f3bb5502952a4563","Maximar Del Carmen Manrique Valero","Gestor","ao0374352571"
"764861507r","Super Software S.A.","cd9f7bf10d3c9517f3bb5502952a4563","Maximar Del Carmen Manrique Valero","Gestor","as0014347561"
"764861507r","Super Software S.A.","cd9f7bf10d3c9517f3bb5502952a4563","Maximar Del Carmen Manrique Valero","Gestor","mu3044328921"
"764861507r","Super Software S.A.","cd9f7bf10d3c9517f3bb5502952a4563","Maximar Del Carmen Manrique Valero","Gestor","ah0014299531"
"764861507r","Super Software S.A.","cd9f7bf10d3c9517f3bb5502952a4563","Maximar Del Carmen Manrique Valero","Gestor","ah0104299501"
"764861507r","Super Software S.A.","e55ceaf34e676d278873e2efb8ba8fc2","Camila Guerra Guajardo","Lobista","ao0014361701"
"764898532r","SPS GROUP","966e127006ab6b49fbb4b2e0b54a24bf","RAFAEL HASBUN JACIR","Gestor","ab0204330581"
"764898532r","SPS GROUP","966e127006ab6b49fbb4b2e0b54a24bf","RAFAEL HASBUN JACIR","Gestor","ap0064355411"
"764898532r","SPS GROUP","966e127006ab6b49fbb4b2e0b54a24bf","RAFAEL HASBUN JACIR","Gestor","ap0014311211"
"764898532r","SPS GROUP","966e127006ab6b49fbb4b2e0b54a24bf","RAFAEL HASBUN JACIR","Gestor","ap0014315751"
"764898532r","SPS GROUP","966e127006ab6b49fbb4b2e0b54a24bf","RAFAEL HASBUN JACIR","Gestor","ae0024362381"
"76492150kr","Acciona Energía Chile","1361335d3c2a36de7be2724d18aeae5d","Felipe Pezo Peña","Gestor","aw0044300951"
"76492150kr","Acciona Energía Chile","1361335d3c2a36de7be2724d18aeae5d","Felipe Pezo Peña","Gestor","aw0044376831"
"76495341kr","Hidroeléctrica Dos Valles SPA","e90458f69bb0bb5e2bb42a5588729995","Felipe Andrés Leiva Salazar","Gestor","ah0014322791"
"76495341kr","Hidroeléctrica Dos Valles SPA","e90458f69bb0bb5e2bb42a5588729995","Felipe Andrés Leiva Salazar","Gestor","ai0084339201"
"76495341kr","Hidroeléctrica Dos Valles SPA","e90458f69bb0bb5e2bb42a5588729995","Felipe Andrés Leiva Salazar","Gestor","aw0024336221"
"76495341kr","Hidroeléctrica Dos Valles SPA","e90458f69bb0bb5e2bb42a5588729995","Felipe Andrés Leiva Salazar","Gestor","aw0044332101"
"76495341kr","Hidroeléctrica Dos Valles SPA","e90458f69bb0bb5e2bb42a5588729995","Felipe Andrés Leiva Salazar","Gestor","ap0014373311"
"76495341kr","Hidroeléctrica Dos Valles SPA","e90458f69bb0bb5e2bb42a5588729995","Felipe Andrés Leiva Salazar","Gestor","aw0024384381"
"764975189r","SBA Torres Chile SpA","e01622d8f2689c7041a1519b6aa79942","Cristian Arnarldo Rojas Pérez","Gestor","an0024290291"
"764988183r","Aura Bio Bio Ltda","32aefc62b39963478c64798f2c1f1877","Lorena Castillo Fuentealba","Gestor","al0074303451"
"764988183r","Aura Bio Bio Ltda","b6e3f6b8356a0adfed2aee83a506001a","Leonardo Francisco Aguayo Cartes","Gestor","al0074303451"
"765006767r","Centauri Technique Limitada","e5a6c4d7d39b9db759a9f234688b33e2","Jorge Rojas, Ávila","Gestor","ad0134330511"
"765049806r","Esri Chile S.A.","6b3358aa3901ee58e732db0eed81d520","Alberto Marcelo Anich Sánchez","Gestor","ah0074305871"
"765049806r","Esri Chile S.A.","5219bae164e87fb782abc33b806bffa1","Juan Enrique Silva Olivares","Gestor","aq0014352011"
"765049806r","Esri Chile S.A.","5219bae164e87fb782abc33b806bffa1","Juan Enrique Silva Olivares","Gestor","ah0074305871"
"765133807r","InterSystems Chile Ltda.","a89e4bacc9d991438b9830b9650bc47b","Andres Segovia","Gestor","ao0014312891"
"765133807r","InterSystems Chile Ltda.","a89e4bacc9d991438b9830b9650bc47b","Andres Segovia","Gestor","ao0244297201"
"765133807r","InterSystems Chile Ltda.","a89e4bacc9d991438b9830b9650bc47b","Andres Segovia","Gestor","ao0204372131"
"765133807r","InterSystems Chile Ltda.","53bdc96e0cd1d13f410e24c80180df3d","Víctor Fabricio Inostroza Cáceres","Gestor","as0014390261"
"765164850r","Apiux Tecnologia","ab2f4c58d66261719b2b10b54edc89fe","Laura Andrea Javiera Jaramillo Jaramillo","Gestor","ae0044320991"
"765164850r","Apiux Tecnologia","ab2f4c58d66261719b2b10b54edc89fe","Laura Andrea Javiera Jaramillo Jaramillo","Gestor","ae0114320881"
"765164850r","Apiux Tecnologia","ab2f4c58d66261719b2b10b54edc89fe","Laura Andrea Javiera Jaramillo Jaramillo","Gestor","ad0204310331"
"765164850r","Apiux Tecnologia","ab2f4c58d66261719b2b10b54edc89fe","Laura Andrea Javiera Jaramillo Jaramillo","Gestor","ae0114300871"
"765164850r","Apiux Tecnologia","ab2f4c58d66261719b2b10b54edc89fe","Laura Andrea Javiera Jaramillo Jaramillo","Gestor","ae0124318401"
"765164850r","Apiux Tecnologia","ab2f4c58d66261719b2b10b54edc89fe","Laura Andrea Javiera Jaramillo Jaramillo","Gestor","ah0084305661"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","an0014347541"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","as0014353541"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0024338881"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0034320381"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0044311301"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aq0014298731"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aq0014311661"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0024315361"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0034307771"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0044289461"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0044316511"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","ah0114390241"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","ar0034370811"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","as0014363291"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0034366311"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0034368111"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0034392651"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0044367451"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0044371721"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","e55e33c95f83cd3acbec2dc1bad6dd64","Sebastián Avilés Bezanilla","Gestor","aw0044375851"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","0399f7bb23f470b29c20ac98cb751237","Andres Saez","Gestor","am0104332021"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","0399f7bb23f470b29c20ac98cb751237","Andres Saez","Gestor","aw0044319471"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","0399f7bb23f470b29c20ac98cb751237","Andres Saez","Gestor","aw0044328681"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","0399f7bb23f470b29c20ac98cb751237","Andres Saez","Gestor","aw0044328871"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","0399f7bb23f470b29c20ac98cb751237","Andres Saez","Gestor","aw0044329131"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","97a116167c20e1202377d99e7f228eeb","Máximo Antonio Núñez Reyes","Gestor","am0104332901"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","97a116167c20e1202377d99e7f228eeb","Máximo Antonio Núñez Reyes","Gestor","aw0044294021"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","97a116167c20e1202377d99e7f228eeb","Máximo Antonio Núñez Reyes","Gestor","ap0014381361"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","6c9ee6070e141b88aa1139adbc827d6f","USUARIO No informado","Lobista","aw0034320381"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","6c9ee6070e141b88aa1139adbc827d6f","USUARIO No informado","Lobista","aq0014298731"
"765180627r","MORENO Y SAEZ ABOGADOS SPA","6c9ee6070e141b88aa1139adbc827d6f","USUARIO No informado","Lobista","aw0034368041"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","ab0154337721"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","ct0014319761"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0774348021"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0774348041"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu3254349951"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0104302881"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0394303161"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0534301951"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0824308161"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2144301661"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2184305671"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2204299091"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2224304561"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2234311471"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2614306521"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2984312981"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu3294304091"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","ab0204380831"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0104365361"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0174382061"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0324363351"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0514356941"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu0514356971"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu1994365301"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2234370871"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2514392951"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2614375781"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2724380601"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2724393291"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2894378911"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2894378981"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu2954370351"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu3004361981"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu3004361991"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu3044376691"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu3244361891"
"765182530r","Chile Digital SpA","dab2bc4219abc79030f84b75cd467cd4","carlosq vargas godoy","Gestor","mu3334371561"
"765182603r","ALISUR S.A.","519fe9ba78dd4a9861da10943cdb3d34","Felipe Ignacio Guevara Sinclair","Gestor","ae0064310401"
"765222508r","Sociedad Concesionaria Concesiones Urbanas S.A.","b8c8169f6e0253371750368b08659a78","Rafael Luis Loyola Dominguez","Gestor","aw0044329591"
"765222508r","Sociedad Concesionaria Concesiones Urbanas S.A.","b8c8169f6e0253371750368b08659a78","Rafael Luis Loyola Dominguez","Gestor","aw0044304651"
"765249902r","CONSTRUCTORA IRAIRA LTDA.","bf78ff361df2d23d47e6b95695eeacd7","Franz Iraira Quezada","Gestor","ap0014323901"
"765249902r","CONSTRUCTORA IRAIRA LTDA.","bf78ff361df2d23d47e6b95695eeacd7","Franz Iraira Quezada","Gestor","ap0014363481"
"765363535r","Enersis","aa1eb02be3d3b9fb665da10719dd198b","PEDRO URZUA","Gestor","ae0014380471"
"765363535r","Enersis","aa1eb02be3d3b9fb665da10719dd198b","PEDRO URZUA","Gestor","ap0014391811"
"765363535r","Enersis","bfec9fcf1d550a0bb98f6d948f9760d0","Pablo Vicente Castiglione Castillo","Gestor","aq0014327131"
"765363535r","Enersis","fb18d872b309c9205700d1dcb41febd6","Pamela Alejandra Silva Valenzuela","Gestor","mu1924329251"
"765363535r","Enersis","fb18d872b309c9205700d1dcb41febd6","Pamela Alejandra Silva Valenzuela","Gestor","bc0024318811"
"765363535r","Enersis","fb18d872b309c9205700d1dcb41febd6","Pamela Alejandra Silva Valenzuela","Gestor","bc0034291681"
"765363535r","Enersis","879926fdd2d1faf577f55c995fe8ab36","Daniel Manriquez","Gestor","ab0404363151"
"765363535r","Enersis","1a5fea62285536be2ef733239168174a","Carolina Urtubia","Gestor","am0064334841"
"765363535r","Enersis","1a5fea62285536be2ef733239168174a","Carolina Urtubia","Gestor","bc0024318811"
"765363535r","Enersis","28b1c6bc331c54a2bdca22d2577290b1","Juan Francisco Leiva Espinoza","Gestor","mu1924329251"
"765363535r","Enersis","ff2571190dd133dd87d96fc567a2cb97","Valentina Carulla","Gestor","mu1924329251"
"765363535r","Enersis","44af455235ce6c97166136faac1d6b8f","Claudio Andersen Cirera","Gestor","ah0084331681"
"765363535r","Enersis","459a0da0645ee11e7d2f4097844ca61d","MARCOS CRUZ","Gestor","ae0014363171"
"765363535r","Enersis","459a0da0645ee11e7d2f4097844ca61d","MARCOS CRUZ","Gestor","ae0014380471"
"765363535r","Enersis","a79eaa048d91de12e6a7eefe37ee9e40","Enel green power No informado","Gestor","ah0084331651"
"765363535r","Enersis","fc654b0efc026e9ee472f71dad4e5b29","Cristian González Collarte","Gestor","ah0084331681"
"765363535r","Enersis","86e46970ace506e69f8313158a1743d5","SUSANA REY","Gestor","ae0014380471"
"765463408r","Partners Consultores Ltda","93c513cf7a5a03bb95b813d0084eea0e","Leonardo Mauricio Aros Rodríguez","Gestor","ai0044323351"
"765505194r","ASESORÍAS Y GESTIÓN AMBIENTAL SAGAVAL SPA","4cdd7b649357bef722a63290d84f1a26","Pamela Godoy Palma","Gestor","aw0044298111"
"765505194r","ASESORÍAS Y GESTIÓN AMBIENTAL SAGAVAL SPA","4cdd7b649357bef722a63290d84f1a26","Pamela Godoy Palma","Gestor","aw0034389451"
"765513359r","Connectig Spa","30d96d97277abcf6479296cdea4d9d96","Jose Margozzini","Gestor","ad0064373641"
"765513359r","Connectig Spa","30d96d97277abcf6479296cdea4d9d96","Jose Margozzini","Gestor","ad0064382211"
"765513359r","Connectig Spa","dc613f49b3cf2750f3688739bd7edd29","Rafael Vargas Araya","Gestor","ad0064373641"
"765513359r","Connectig Spa","dc613f49b3cf2750f3688739bd7edd29","Rafael Vargas Araya","Gestor","ad0064382211"
"765513359r","Connectig Spa","dc613f49b3cf2750f3688739bd7edd29","Rafael Vargas Araya","Gestor","ad0064389931"
"765554004r","Transelec S.A.","89010d65e2ad125b34ab2e23de6f11be","Loreto Guzmán","Gestor","ar0034306421"
"765554004r","Transelec S.A.","b6d71fc342ae20d8e09276f50d0a5bc2","David Igal Noe Scheinwald","Gestor","aw0044373051"
"765554004r","Transelec S.A.","f2f8c462b8e4d5bac50cc8c80f0c92b2","HECTOR SOTO MIRANDA","Gestor","mu2604353931"
"765554004r","Transelec S.A.","845ca1140c2e7ac9c466bd5777110b5a","WALDO IBACACHE CELEDON","Gestor","au0024354611"
"765554004r","Transelec S.A.","845ca1140c2e7ac9c466bd5777110b5a","WALDO IBACACHE CELEDON","Gestor","au0044358031"
"765554004r","Transelec S.A.","845ca1140c2e7ac9c466bd5777110b5a","WALDO IBACACHE CELEDON","Gestor","mu0804367861"
"765554004r","Transelec S.A.","2376f80b902be2b38916e78207309079","Leopoldo Vallejos Hidalgo","Gestor","ar0034306421"
"765554004r","Transelec S.A.","563cbd510373a71eaa7baf969404ec00","Ivan Moraga Morales","Gestor","ar0034306421"
"765554004r","Transelec S.A.","8d7a97372517b1dfef22fc97b30bb6e2","Eduardo Calderon Aviles","Gestor","au0014393061"
"765554004r","Transelec S.A.","c3e98aa60bc73fbfa03fc1037699173d","Nicolas Campos","Gestor","au0044358031"
"765554004r","Transelec S.A.","f90e638ea32b8158ae1a6fcff71b7f10","Evelyn Bello","Gestor","ar0034306421"
"765554004r","Transelec S.A.","f90e638ea32b8158ae1a6fcff71b7f10","Evelyn Bello","Gestor","ar0064381391"
"765554004r","Transelec S.A.","f90e638ea32b8158ae1a6fcff71b7f10","Evelyn Bello","Gestor","aw0044373051"
"765554004r","Transelec S.A.","522207e35ae82055abc7c6eb84e05618","Alfredo Cárdenas","Gestor","au0014393061"
"765627338r","Inversiones El Alto S.A.","a3926b50b50198ec124e1a2c02b678dd","Ramiro Castro","Gestor","mu0634326941"
"765627338r","Inversiones El Alto S.A.","a3926b50b50198ec124e1a2c02b678dd","Ramiro Castro","Gestor","mu0634326951"
"765627338r","Inversiones El Alto S.A.","a3926b50b50198ec124e1a2c02b678dd","Ramiro Castro","Gestor","ap0014371961"
"765627338r","Inversiones El Alto S.A.","a3926b50b50198ec124e1a2c02b678dd","Ramiro Castro","Gestor","ap0014376201"
"765627338r","Inversiones El Alto S.A.","776b489f20555178b08721c42dbf5c62","Juan  Cristóbal Moscoso Farías","Gestor","ap0014376451"
"765701678r","Energías Alcones","512ff2728c842346d54230d6f84aaac9","Matías Lyon","Gestor","au0024355571"
"765723493r","Inmobiliaria La Poza S.A.","94357dbf8a37904b8e018992e8e8641d","María José Barzelatto Jequier","Gestor","ap0014391981"
"76572421kr","Minera Michilla SpA","85c958d8b8b61a5db252e9c27f655ff1","Eduardo Fernando Pérez Soto","Gestor","as0044331781"
"765724538r","Shire Chile SpA","8aad420cf55f7f91ac37433f3671a788","Italo Zanca Armijo","Gestor","ao0034340351"
"765746108r","LOGICALIS CHILE S.A.","b72cb7a41f82d2061794262f66285975","Martin Cancelare","Gestor","ae0064367581"
"765756472r","Víctor Cruzat Vergara EIRL","e925630037cb05b28c67924dc121e1a4","FRANCO CRUZAT","Gestor","mu2574371421"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","am0064353491"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0044311931"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0044327191"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0044328851"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0044331361"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","mu0574327831"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0044302781"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0034362991"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0034368051"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0034368091"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0044359691"
"765807360r","Aguas Pacífico SpA","e1711e0b4cf8881594b54b103bf94478","EDESIO CARRASCO","Gestor","aw0044360191"
"765807360r","Aguas Pacífico SpA","f3a9595078448bdd02aca16043620626","Mauricio Alegría","Gestor","aw0044347131"
"765941806r","Jorge Proust y Asociados Consultores Limitada","61a09968c80ad1fa6875afd3a5cee87c","Jorge Proust","Gestor","as0044360701"
"765947782r","Trivento SpA","7453e844f202277fcdbbe74561cde22a","Rodrigo Marquez","Gestor","aq0014374251"
"765978106r","Minería y Medioambiente Ltda","a1c3fe8712389135ceb9c2e5e3f2ee90","Francisca del Carmen Arriagada Arenas","Gestor","as0044294341"
"765978106r","Minería y Medioambiente Ltda","170710d7adb0c24346e0b5985958ce96","Christian Peralta","Gestor","aw0034368101"
"765978106r","Minería y Medioambiente Ltda","3fbd65ca9659eba83e82d47b7e3047df","Iván Cerda Bernal","Gestor","as0014390371"
"766027393r","mineria salar blanco s.a.","0659aa349f8735ffaf208cab0a241c44","Cristobal Garcia-Huidobro","Gestor","ab0014336851"
"766027393r","mineria salar blanco s.a.","0659aa349f8735ffaf208cab0a241c44","Cristobal Garcia-Huidobro","Gestor","as0014320091"
"766027393r","mineria salar blanco s.a.","0659aa349f8735ffaf208cab0a241c44","Cristobal Garcia-Huidobro","Gestor","ah0044364221"
