"codigoEmpLobby","empresaLobby","codigoActivo","activo","tipoActivo","codigoAudiencia"
"966020008r","Inmobiliaria Pocuro SpA.","8621d32dce7de90824dd34911d58dd7c","Cristian Sironvalle","Gestor","ap0012398181"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","ap0012451281"
"966020008r","Inmobiliaria Pocuro SpA.","2547a4a19f3f6781bceb223f9d9a02c9","Erwin Müller Rolack","Gestor","mu2332447481"
"966020008r","Inmobiliaria Pocuro SpA.","522c9d14ab64e7852ddde0283737fbc1","Paulo Andres Marconi Zursiedel","Gestor","ap0012548931"
"966020008r","Inmobiliaria Pocuro SpA.","522c9d14ab64e7852ddde0283737fbc1","Paulo Andres Marconi Zursiedel","Gestor","ar0062485401"
"966020008r","Inmobiliaria Pocuro SpA.","bbf7cf8879e41121bbce9a3f5e04bc35","Nelson Mouat Zunino","Lobista","ah0012864371"
"966044608r","Ecolab S.A","717df36b53a01af315127c07a50dc1e3","Carlos Eduardo Avendaño Navarro","Gestor","ao0052696791"
"966067500r"," Clínica Alemana Temuco","cd990f11e5c6ef22eeeb2346e0f610c0","Rodrigo InfanteCotroneo","Gestor","ao0332540701"
"966067500r"," Clínica Alemana Temuco","cd990f11e5c6ef22eeeb2346e0f610c0","Rodrigo InfanteCotroneo","Gestor","ao0012481351"
"966067500r"," Clínica Alemana Temuco","cd990f11e5c6ef22eeeb2346e0f610c0","Rodrigo InfanteCotroneo","Gestor","ao0322493391"
"966067500r"," Clínica Alemana Temuco","cd990f11e5c6ef22eeeb2346e0f610c0","Rodrigo InfanteCotroneo","Gestor","ao0322385031"
"96616770kr","Kibernum S.A.","81b5e4deebe1d5aae475177d43d2e825","Daniela Angélica Morán Hermosilla","Gestor","ak0052350791"
"96616770kr","Kibernum S.A.","88478dad930c42a6a4c4afb678c6ab8f","Valentina del Pilar Nuñez Berrios","Gestor","ak0052350791"
"96616770kr","Kibernum S.A.","88478dad930c42a6a4c4afb678c6ab8f","Valentina del Pilar Nuñez Berrios","Gestor","ao0112366651"
"96616770kr","Kibernum S.A.","88478dad930c42a6a4c4afb678c6ab8f","Valentina del Pilar Nuñez Berrios","Gestor","ag0032536791"
"96616770kr","Kibernum S.A.","b7a83eb21b2d1f68e07b8b4b6af9f99e","Alejandra Barriga","Gestor","ab0932573441"
"966191007r","INGELOG S.A.","7b2f61c62117c316d4db2fd6dd097f99","Carlos Uribe Bascur","Lobista","am0102345321"
"966191007r","INGELOG S.A.","7b2f61c62117c316d4db2fd6dd097f99","Carlos Uribe Bascur","Lobista","am0102349021"
"966216409r","Instituto Profesional AIEP","4531eaa180bc98b0b057d547fcfb3823","Jose Gregorio Diaz Unda","Lobista","al0072598231"
"966236302r","Compañía Minera Can-Can S.A.","035bccf54ad3f05e01d40b1a8e0d54de","Leopoldo Hidalgo Lagos","Gestor","as0043005391"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0022472291"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0022525671"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0022525721"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","aw0022446121"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ad0222417341"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0022426321"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0022427071"
"966244208r","Montt y Cia SA","54e61f20342489d25c71311b46c9be30","Felipe Andrés Palacio Rives","Gestor","ah0102649041"
"966244208r","Montt y Cia SA","bdb3a1ac38e82c882eb98ab5a691921e","Santiago Montt Vicuña","Gestor","ae0062474161"
"966255501r","Andover alianza médica SA","bc69e9de105d2ff24d69ff378584d63c","Paula Andréa Espinoza matus","Gestor","ao0202372271"
"966255501r","Andover alianza médica SA","4459e0b4b3964cfb646db1f4c4bfa112","Ursina Diaz Corona","Gestor","ae0022454511"
"966255501r","Andover alianza médica SA","4459e0b4b3964cfb646db1f4c4bfa112","Ursina Diaz Corona","Gestor","ao0012511211"
"966255501r","Andover alianza médica SA","4459e0b4b3964cfb646db1f4c4bfa112","Ursina Diaz Corona","Gestor","ao0042479131"
"966265701r","Factoring Incofin S.A.","7a2e8218372b8a9664779136152a148a","Maria del Carmen Orueta","Lobista","ap0082376001"
"966337605r","Microsoft Chile S.A.","ddf3559bb2bda95daebe3a0ba762930c","Wilson Pais","Gestor","ab0013266781"
"966337605r","Microsoft Chile S.A.","ddf3559bb2bda95daebe3a0ba762930c","Wilson Pais","Gestor","af0012541951"
"966337605r","Microsoft Chile S.A.","ddf3559bb2bda95daebe3a0ba762930c","Wilson Pais","Gestor","ah0112583501"
"966337605r","Microsoft Chile S.A.","ddf3559bb2bda95daebe3a0ba762930c","Wilson Pais","Gestor","ao0012576901"
"966337605r","Microsoft Chile S.A.","ddf3559bb2bda95daebe3a0ba762930c","Wilson Pais","Gestor","ap0012461361"
"966337605r","Microsoft Chile S.A.","ddf3559bb2bda95daebe3a0ba762930c","Wilson Pais","Gestor","ab0932416291"
"966337605r","Microsoft Chile S.A.","ddf3559bb2bda95daebe3a0ba762930c","Wilson Pais","Gestor","ah0112374991"
"966337605r","Microsoft Chile S.A.","1ba9039cdccda7d664d89a6a5695ef87","Pamela orbenes","Gestor","ae0032509281"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","ab0013266781"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","af0012541951"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","an0022622691"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","ab0932416291"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","ai0072425411"
"966337605r","Microsoft Chile S.A.","83a424653fcf78cc25a6eaecf619c1e2","Alex Pesso","Gestor","ai0052627761"
"966337605r","Microsoft Chile S.A.","0cae749ccb36dd072d7c89276fc7a0dd","Paulina Paz Rodriguez Arratia","Gestor","ai0052627761"
"966337605r","Microsoft Chile S.A.","49a7783d6338d0749fd77c444ca303bc","Robert Ivanschitz","Gestor","ab0013266781"
"966337605r","Microsoft Chile S.A.","49a7783d6338d0749fd77c444ca303bc","Robert Ivanschitz","Gestor","ab0932416291"
"966337605r","Microsoft Chile S.A.","49a7783d6338d0749fd77c444ca303bc","Robert Ivanschitz","Gestor","ai0072425411"
"966337605r","Microsoft Chile S.A.","49a7783d6338d0749fd77c444ca303bc","Robert Ivanschitz","Gestor","ai0052627761"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","ab0013266781"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","af0012541951"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","ah0112583501"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","aj0182541981"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","ab0932447231"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","ad0062495221"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","ae0032509281"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","aj0012465841"
"966337605r","Microsoft Chile S.A.","d0228464f4d9661d3c6f1ae031bc4d8e","María Fernández","Gestor","ab0932416291"
"966337605r","Microsoft Chile S.A.","fad65ac2d03a288a86c0a234cea95989","Sergio Rademacher","Gestor","ab0013266781"
"966337605r","Microsoft Chile S.A.","fad65ac2d03a288a86c0a234cea95989","Sergio Rademacher","Gestor","af0012541951"
"966337605r","Microsoft Chile S.A.","fad65ac2d03a288a86c0a234cea95989","Sergio Rademacher","Gestor","ad0062495221"
"966337605r","Microsoft Chile S.A.","fad65ac2d03a288a86c0a234cea95989","Sergio Rademacher","Gestor","aj0012465841"
"966337605r","Microsoft Chile S.A.","fad65ac2d03a288a86c0a234cea95989","Sergio Rademacher","Gestor","ab0932416291"
"966337605r","Microsoft Chile S.A.","fad65ac2d03a288a86c0a234cea95989","Sergio Rademacher","Gestor","ai0072425411"
"966337605r","Microsoft Chile S.A.","f0d3c92873f5faa5fabf57f6a273daf7","Oliver Flögel","Lobista","an0022378471"
"966337605r","Microsoft Chile S.A.","22805d8e84c7222f8d55a187938a6c73","Marcela Ibarra","Lobista","ap0012373921"
"966337605r","Microsoft Chile S.A.","27b725cd7d49c3159c7d8ef9ef77526a","Patricia Lleuful","Lobista","ap0012373921"
"96633780kr","Marine Harvest","5c0883aa13713226963ec622f7b91a73","Álvaro Arturo Pérez Nur","Gestor","ah0022609031"
"96633780kr","Marine Harvest","5c0883aa13713226963ec622f7b91a73","Álvaro Arturo Pérez Nur","Gestor","ah0022609321"
"96633780kr","Marine Harvest","5c0883aa13713226963ec622f7b91a73","Álvaro Arturo Pérez Nur","Gestor","ad0222444171"
"96633780kr","Marine Harvest","5c0883aa13713226963ec622f7b91a73","Álvaro Arturo Pérez Nur","Gestor","aw0042458141"
"96633780kr","Marine Harvest","5c0883aa13713226963ec622f7b91a73","Álvaro Arturo Pérez Nur","Gestor","ah0022595311"
"96633780kr","Marine Harvest","5c0883aa13713226963ec622f7b91a73","Álvaro Arturo Pérez Nur","Gestor","aw0042392451"
"96633780kr","Marine Harvest","5c0883aa13713226963ec622f7b91a73","Álvaro Arturo Pérez Nur","Gestor","ah0102535221"
"96633780kr","Marine Harvest","98e645068d88042e069559be4d7bd45f","fernando villarroel","Gestor","ah0022420581"
"966378107r","BOSQUES CAUTIN S.A..","d48ca669bfbfdc965ddc4b89954be138","WOLF VON APPEN","Gestor","ai0072366701"
"966378107r","BOSQUES CAUTIN S.A..","2e12b688faeb6a7a183e83295945d3c3","Andrés Edwards Schleyer","Gestor","ar0032559541"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","mu0142773761"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","mu0143156321"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","ap0072601171"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","mu2332447471"
"966418605r","INMOBILIARIA PY","94c72f4e3f1a89f7e2d3c6c09b6e5403","Federico Cumming Godoy","Gestor","ap0012354481"
"966418605r","INMOBILIARIA PY","b9bffa33c1531e89aefea3f23e498d29","Carlos Adan Valdebenito Ibacache","Gestor","mu0672866011"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu2662563501"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu0572501311"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu2602845551"
"966418605r","INMOBILIARIA PY","d4b7dfb11ec92db9afe1720576adf6bc","MAX ENCINA","Gestor","mu2602845611"
"966418605r","INMOBILIARIA PY","10c18846fcfad051fbfa4a4d893dccc6","JORGE AMBIADO","Gestor","ap0052470451"
"966418605r","INMOBILIARIA PY","10c18846fcfad051fbfa4a4d893dccc6","JORGE AMBIADO","Gestor","mu0672347661"
"966488700r","El Campanario S.A.","c6e437522af3da815c476a3a136b5c25","José María Eyzaguirre Baeza","Gestor","ae0092453851"
"966496606r","Constructora e Inmobiliaria GPR S.A","3ba8722569e93ab00afc8e75f1537d58","LUIS VIDAL","Lobista","ap0012456881"
"966536500r","Plaza Oeste S.A","300f4216271d6e5bb080f8376c360458","Jorge Valdes","Gestor","mu1092552621"
"966536500r","Plaza Oeste S.A","300f4216271d6e5bb080f8376c360458","Jorge Valdes","Gestor","mu1092592271"
"966536500r","Plaza Oeste S.A","5e2ee53dcd1212af6932798517bb9c80","CESAR DEL VALLE PLAZA","Gestor","mu1092412131"
"966536608r","Plaza del Trebol","7267f22524f7450ff69b754c3150cfe7","Heriberto Pablo Berndt Troncoso","Gestor","ai0032502551"
"966536608r","Plaza del Trebol","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Lobista","an0012593791"
"966536608r","Plaza del Trebol","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Lobista","ap0012521141"
"966536608r","Plaza del Trebol","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Lobista","ap0012521161"
"966536608r","Plaza del Trebol","cc0ba995d970eba73bcc47fcb9f870bd","fernando javier smith monks","Lobista","mu2992615871"
"96662020kr","CLINICA LOS ANDES S.A.","0e32f889dff0d59410152d274e40cbcb","María Eugenia ´Navarrete Cruz","Gestor","ao0042519871"
"96662020kr","CLINICA LOS ANDES S.A.","0e32f889dff0d59410152d274e40cbcb","María Eugenia ´Navarrete Cruz","Gestor","ao0042576551"
"96662020kr","CLINICA LOS ANDES S.A.","0e32f889dff0d59410152d274e40cbcb","María Eugenia ´Navarrete Cruz","Gestor","ao0042590121"
"966654503r","Itau Corredores de Bolsa","7f10c99cd92539d79d5cff99e92be6b7","Barbara Angerstein","Gestor","nr0038171"
"966671300r","MAPAS DIGITALES","742f30979642c44d499027ea81ab5386","Patricia Findlay Viveros","Gestor","ab0932496481"
"966671300r","MAPAS DIGITALES","742f30979642c44d499027ea81ab5386","Patricia Findlay Viveros","Gestor","an0012521061"
"966671300r","MAPAS DIGITALES","742f30979642c44d499027ea81ab5386","Patricia Findlay Viveros","Gestor","ao0042368671"
"966671300r","MAPAS DIGITALES","742f30979642c44d499027ea81ab5386","Patricia Findlay Viveros","Gestor","am0112633821"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","ae0062567401"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","ai0042609681"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","aj0082592861"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","ar0042567081"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","ar0042602651"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","ae0062443401"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","ap0012444521"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","ar0042390481"
"966695404r","Intergrade S.A","00affd775d6c8e52d70a41c1417006ad","Carolina Campos","Gestor","as0042378521"
"966783508r","Technosystems Chile","6144d5dab0ed11fd99394b4b4f24e215","Carolina Escribano","Gestor","al0042525731"
"966786809r","HP","88f1948a568b02720baf800848f3aa2e","Claudia Mella","Gestor","ah0072445711"
"966786809r","HP","4a8ce7d7c3bf2b613d7c466c999644ce","Cristian Reyes","Gestor","aj0092608671"
"966786809r","HP","dc442c32868a79371fa9a606cef35ba2","Adriam Ali","Gestor","aj0092608671"
"966786809r","HP","74b836a311eaa816e00b26661872e3bb","Jorge Cavedo Aroles","Lobista","nr0037931"
"966786809r","HP","eb8c6d36468a6bcf48253e1a0eead1c4","Rodrigo Patricio Guzman Gonzalez","Lobista","nr0037931"
"966786809r","HP","f2f215a42723319456ba846dd68745b4","Alejandro Otero Vetere","Lobista","nr0037931"
"966849908r","MONEDA S.A. ADMINISTRADORA GENERAL DE FONDOS / MONEDA RENTA CLP FONDO DE INVERSIÓN","7c0085944d7c00d91853d52c2a200de3","Christopher Park ","Gestor","nr0038541"
"966849908r","MONEDA S.A. ADMINISTRADORA GENERAL DE FONDOS / MONEDA RENTA CLP FONDO DE INVERSIÓN","0d9fec09f78f4c580567b217cc7674dd","Esteban  Jadresic Marinovic","Gestor","nr0038541"
"966893001r","Recicladora Ambiental Ltda.","c71ca08b80c26ba83b66f50e7940fbaf","Antonio CarracedoRosende","Gestor","ao0412496841"
"966893001r","Recicladora Ambiental Ltda.","c71ca08b80c26ba83b66f50e7940fbaf","Antonio CarracedoRosende","Gestor","aw0022473201"
"966893001r","Recicladora Ambiental Ltda.","c71ca08b80c26ba83b66f50e7940fbaf","Antonio CarracedoRosende","Gestor","ab0082349911"
"96689640kr","Instituto Tecnologico del Salmon S.A","2fb044a742b909080e8be2772ae26610","Alfredo Tello","Gestor","ah0022426241"
"966913304r","Dictuc S.A.","5c2ac24b78f7fa43f90425f01b89f08e","Carlos Alfonso Rojas Saavedra","Gestor","ae0042631511"
"966931205r","Computación e Ingeniería S.A.","0764c717cf3d17fc4ce82a560eb0a99a","SERGIO CASANOVAS","Gestor","ao0012455771"
"966931205r","Computación e Ingeniería S.A.","0764c717cf3d17fc4ce82a560eb0a99a","SERGIO CASANOVAS","Gestor","as0012442421"
"966931205r","Computación e Ingeniería S.A.","a8606fac1979d2419e26e1cecd96ff21","Soledad Andrea Sandoval Zúñiga","Gestor","ad00932021"
"966931205r","Computación e Ingeniería S.A.","68a045c99759d3545ef84ac4307f954c","VIVIANA VERONICA GARCIA BASSO","Gestor","ao0052715131"
"966953004r","Compañía Tamango S.A","183489c2f596730fec60c6bfc3ce73b7","Sonia Nancy Puchi Muñoz","Gestor","au0022437091"
"967013404r","Sociedad Contractual Minera El Abra","b23d9272592abf791b8315bda68ca8a1","CLAUDIO IBACETA","Gestor","as0012543491"
"967013404r","Sociedad Contractual Minera El Abra","b23d9272592abf791b8315bda68ca8a1","CLAUDIO IBACETA","Gestor","as0012575441"
"967013404r","Sociedad Contractual Minera El Abra","b23d9272592abf791b8315bda68ca8a1","CLAUDIO IBACETA","Gestor","mu3102623771"
"967056405r","Empresa El Mercurio de Valparaíso S. A. P.","3245090f34adb4c0d2a426c264d02af1","Cristian Tello Hernández","Lobista","aw0022493701"
"967062200r","sembcorp aguas del norte s.a.","a176539ec80a4d54f29b52aac5d42c26","Andres CallejasBravo","Gestor","am0112452081"
"967062200r","sembcorp aguas del norte s.a.","894f2fa18701f7c3af9db4e7d9112951","NG MENG POH","Gestor","am0112452081"
"967062200r","sembcorp aguas del norte s.a.","18a5abf1c9844aa86ac2cb4769356db0","Marcelo CastilloRojas","Lobista","ao0412497101"
"967062200r","sembcorp aguas del norte s.a.","04641ae3592c0d402418cf4f772a703c","RAUL MONTERO","Lobista","ao0412497101"
"967140201r","socieda de trasnportes costanera sa","4d24632193554f885aa57d45415d9e8f","JUAN LEONEL LEMUS ASCENCIO","Lobista","an0012476581"
"967140600r","Inmobiliaria Altas Cumbres","be6af6bbddffc67ea22c8bd10cbadbd3","Andres Viveros Vergara","Lobista","am0072441791"
"967192104r","TRANSNET S.A.","b2efaa9c39df5cb38194c436f37576c5","Christian Francisco Olave Torres","Gestor","mu1632559371"
"967224405r","Gestión Ecológica de Residuos S.A.","7ec7dad81acb1ab86c824e48f539dbb2","Antonio Quer Cumsille","Gestor","mu3082434321"
"967224405r","Gestión Ecológica de Residuos S.A.","7ec7dad81acb1ab86c824e48f539dbb2","Antonio Quer Cumsille","Gestor","mu3152418811"
"967224405r","Gestión Ecológica de Residuos S.A.","7ec7dad81acb1ab86c824e48f539dbb2","Antonio Quer Cumsille","Gestor","mu3082621351"
"96722460kr","Metrogas S.A.","a103b523ad7497c0d1c3f4b3ddb444a9","SEBASTIAN BERSTEIN","Gestor","ae0012424961"
"96722460kr","Metrogas S.A.","a103b523ad7497c0d1c3f4b3ddb444a9","SEBASTIAN BERSTEIN","Gestor","ae0012424971"
"96722460kr","Metrogas S.A.","a103b523ad7497c0d1c3f4b3ddb444a9","SEBASTIAN BERSTEIN","Gestor","an0012618861"
"96722460kr","Metrogas S.A.","e0bf5baf47ea7dac540d0fa7305f39ec","Joaquín PeñaililloLira","Gestor","au0022436501"
"96722460kr","Metrogas S.A.","e9c9274a0d694dc383d597042865134b","José Humberto Cifuentes Millán","Gestor","au0022436501"
"96722460kr","Metrogas S.A.","e9c9274a0d694dc383d597042865134b","José Humberto Cifuentes Millán","Gestor","mu2332481421"
"96722460kr","Metrogas S.A.","e9c9274a0d694dc383d597042865134b","José Humberto Cifuentes Millán","Gestor","mu2332481431"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0012577161"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0022593761"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","ao0012566401"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0012510171"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0102457521"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0022402071"
"967278300r","Besalco Construcciones S.A.","5dfcb510757bdfcfe5858af5230bb547","Guillermo García Cano","Gestor","am0102414611"
"967331503r","Octava Comunicaciones S.A.","c7da812798186b9568f9d2e4f144ea66","Victor Hugo Bascur Anselmi","Gestor","mu1063134871"
"967331503r","Octava Comunicaciones S.A.","c7da812798186b9568f9d2e4f144ea66","Victor Hugo Bascur Anselmi","Gestor","mu0902559421"
"967331503r","Octava Comunicaciones S.A.","c7da812798186b9568f9d2e4f144ea66","Victor Hugo Bascur Anselmi","Gestor","mu2992584561"
"967331503r","Octava Comunicaciones S.A.","f4d33b87f595bc4f3770d3dc44678c0f","CLAUDIA PAOLA BESAMAT OÑATT","Gestor","ba0012514161"
"967331503r","Octava Comunicaciones S.A.","0dd828605fe5ce47943b1caa622d2d92","Claudio Ernesto Suárez Eriz","Gestor","an0012408931"
"967331503r","Octava Comunicaciones S.A.","0dd828605fe5ce47943b1caa622d2d92","Claudio Ernesto Suárez Eriz","Gestor","an0022344551"
"967510807r","Aldeasa Chile Ltda","f4fc2e3eff75301e385e1ec9b441200d","Tomas Puig Casanova","Gestor","ad0202530571"
"967510807r","Aldeasa Chile Ltda","00333b0130509e1547f415811f91838b","Maria Reyes Villacañas Lucini","Gestor","ad0202530571"
"967510807r","Aldeasa Chile Ltda","00333b0130509e1547f415811f91838b","Maria Reyes Villacañas Lucini","Gestor","ad0202475651"
"967510807r","Aldeasa Chile Ltda","00333b0130509e1547f415811f91838b","Maria Reyes Villacañas Lucini","Gestor","ad0202388031"
"967510807r","Aldeasa Chile Ltda","f4fc2e3eff75301e385e1ec9b441200d","Tomas Puig Casanova","Lobista","ad0202388031"
"967510807r","Aldeasa Chile Ltda","5c69738366da80396bfd771c4443158e","Julian Diaz Gonzalez","Lobista","ad0202388031"
"967510807r","Aldeasa Chile Ltda","a9b58c378b750fe41a85946b556e949e","Rene Riedi","Lobista","ad0202388031"
"967510807r","Aldeasa Chile Ltda","b88fc77838b15b1b9133c0b5d4f091f2","Oscar garcia pedrosa","Lobista","ad0202388031"
"967544507r","KDM S.A","11a60375fe9542ab2d4a694616117f24","Fernando Hunt Wendt","Lobista","mu3082434281"
"96756060kr","Comunicación y Telefonía Rural","f9cbce1ea8835c093b141430835b66f0","Patricio Alejandro Morales Peralta","Gestor","ah0012635461"
"96756060kr","Comunicación y Telefonía Rural","f9cbce1ea8835c093b141430835b66f0","Patricio Alejandro Morales Peralta","Gestor","ah0012640531"
"967565407r","bbraun medical spa","379cca41bf8a2dd058b0c77f4a480aad","Alisa Tapia Díaz","Gestor","ao0072597731"
"967565407r","bbraun medical spa","fb0b3fda92921f9de67efb3b09846c37","Nancy Gárate Barriga","Gestor","ao0202722771"
"967565407r","bbraun medical spa","fb0b3fda92921f9de67efb3b09846c37","Nancy Gárate Barriga","Gestor","ao0202553911"
"967565407r","bbraun medical spa","fb0b3fda92921f9de67efb3b09846c37","Nancy Gárate Barriga","Gestor","ao0202553931"
"967565407r","bbraun medical spa","fb0b3fda92921f9de67efb3b09846c37","Nancy Gárate Barriga","Lobista","ao0202433141"
"967716103r","Anticipa S.A","8f5626d45c853a1c921ca62b150c07a6","José Miguel Barraza Lantz","Gestor","ap0072545151"
"967716103r","Anticipa S.A","8f5626d45c853a1c921ca62b150c07a6","José Miguel Barraza Lantz","Gestor","ap0012526911"
"967813508r","Edenred Chile S.A","6d9b11e7575bca9ca3b4fefc46f35c0a","Francisco Aguirre","Gestor","aj0092525011"
"967816205r","BANCO ESTADO MICROEMPRESAS S.A","010ff8f94ed49c56b792de0dd0d9bfb2","KATHERINE Dueñas Retamal","Gestor","mu0782392001"
"967816205r","BANCO ESTADO MICROEMPRESAS S.A","010ff8f94ed49c56b792de0dd0d9bfb2","KATHERINE Dueñas Retamal","Gestor","mu3162398821"
"967842702r","Intergas","3a4a49d8c7f7483f3c488e2c94e39171","Rodrigo Larrondo","Gestor","ap0012508971"
"967842702r","Intergas","eca1fcd354abfe73940fb4ba0bdb7e4f","Rodrigo Larrondo Naudon","Gestor","au0022482591"
"967844004r","Concreces","ccfc59cd92a80854b10dee812972d03c","Jaime Flores","Gestor","ap0012550521"
"967849200r","Golder Associates","6a856c04a5b9dd7a3542b18507946c05","Carolina Reyes","Gestor","as0043173291"
"967862401r","Schreder Chile S.A.","c88ef4f732ed29fdc4b146b575da6ca6","Agustin Cozzi","Lobista","mu1252731741"
"967868809r","SACYR CHLE S.A.","a26806dce7582b03501d36e35f6de3e9","SinInformacion SinInformacion","Gestor","nr00277101"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","ag0012616611"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","ao0432566701"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","ao0432610551"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","ao0432512271"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","ap0052627551"
"967902403r","Minera Los Pelambres","c2d2acedf6f8af0725e8491dcf451162","Jorge Araneda","Gestor","as0012817481"
"967902403r","Minera Los Pelambres","2fd1ebc8bfd77937bf5bd0d1854f03e8","Reinaldo Alfonso Ortiz Moraga","Gestor","ap0052627551"
"967902403r","Minera Los Pelambres","b3acfc5434d4e1d6ab30f765369f13de","HECTOR PALACIOS","Gestor","au0022423881"
"967902403r","Minera Los Pelambres","57eda47942e6bd2f585f7e6409842888","Javier Vergara","Lobista","aw0042349711"
"967909106r","AHK Business Center","22cbb1b32df46064aa1df3bde1be6a71","Annika Larissa Glatz","Gestor","as0012466211"
